# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       438   -1.7294641238e+01    1.9736038764e-01    1.2998796150e+02    1.3000000000e+02    0.0000000000e+00   -1.7287722930e+01    9.9472695626e-01    1.0000000000e+00
       439   -1.7270690443e+01    1.1391201412e-01    1.2999636956e+02    1.3000000000e+02    0.0000000000e+00   -1.7287947896e+01    9.9419828452e-01    1.0000000000e+00
       440   -1.7252197804e+01    1.5669509757e-01    1.2998260134e+02    1.3000000000e+02    0.0000000000e+00   -1.7288007148e+01    9.9715226199e-01    1.0000000000e+00
       441   -1.7259890541e+01    1.3802547227e-01    1.2997921571e+02    1.3000000000e+02    0.0000000000e+00   -1.7287841602e+01    9.9397606699e-01    1.0000000000e+00
       442   -1.7328430156e+01    1.9505917442e-01    1.3000389778e+02    1.3000000000e+02    0.0000000000e+00   -1.7287778769e+01    9.9675745792e-01    1.0000000000e+00
       443   -1.7291311830e+01    1.3765485048e-01    1.3001384770e+02    1.3000000000e+02    0.0000000000e+00   -1.7288131897e+01    9.9513345355e-01    1.0000000000e+00
       444   -1.7284376083e+01    1.2335095560e-01    1.2999954247e+02    1.3000000000e+02    0.0000000000e+00   -1.7288262831e+01    9.9761253664e-01    1.0000000000e+00
       445   -1.7305158821e+01    1.4732363534e-01    1.3000406626e+02    1.3000000000e+02    0.0000000000e+00   -1.7288186779e+01    9.9437641816e-01    1.0000000000e+00
       446   -1.7301485530e+01    2.1352637069e-01    1.3000948528e+02    1.3000000000e+02    0.0000000000e+00   -1.7288315428e+01    9.9859326383e-01    1.0000000000e+00
       447   -1.7358649945e+01    1.7997625412e-01    1.3002669545e+02    1.3000000000e+02    0.0000000000e+00   -1.7288439836e+01    9.9703085120e-01    1.0000000000e+00
       448   -1.7320426195e+01    1.4858424826e-01    1.3003259149e+02    1.3000000000e+02    0.0000000000e+00   -1.7288818718e+01    9.9694977701e-01    1.0000000000e+00
       449   -1.7318992395e+01    1.2111536766e-01    1.3001966285e+02    1.3000000000e+02    0.0000000000e+00   -1.7288999641e+01    9.9591981185e-01    1.0000000000e+00
       450   -1.7292741869e+01    1.8269146964e-01    1.3001068533e+02    1.3000000000e+02    0.0000000000e+00   -1.7289030917e+01    9.9381408049e-01    1.0000000000e+00
       451   -1.7283538932e+01    1.8956268440e-01    1.2999918551e+02    1.3000000000e+02    0.0000000000e+00   -1.7289017042e+01    9.9039915624e-01    1.0000000000e+00
       452   -1.7293076125e+01    2.2598053228e-01    1.2999927918e+02    1.3000000000e+02    0.0000000000e+00   -1.7288957302e+01    1.0000000000e+00    1.0000000000e+00
       453   -1.7316118272e+01    3.5129179649e-01    1.3000971435e+02    1.3000000000e+02    0.0000000000e+00   -1.7289013594e+01    9.9833909139e-01    1.0000000000e+00
       454   -1.7308412121e+01    4.4686411021e-01    1.3001441044e+02    1.3000000000e+02    0.0000000000e+00   -1.7289214210e+01    9.9479919066e-01    1.0000000000e+00
       455   -1.7313632080e+01    4.7264511588e-01    1.3001336982e+02    1.3000000000e+02    0.0000000000e+00   -1.7289348294e+01    9.9048828129e-01    1.0000000000e+00
       456   -1.7282839532e+01    2.7368015040e-01    1.3000503817e+02    1.3000000000e+02    0.0000000000e+00   -1.7289452365e+01    1.0000000000e+00    1.0000000000e+00
       457   -1.7286399150e+01    3.5719949058e-01    1.2999639451e+02    1.3000000000e+02    0.0000000000e+00   -1.7289413474e+01    1.0000000000e+00    1.0000000000e+00
       458   -1.7292133836e+01    6.3149166269e-01    1.2999931777e+02    1.3000000000e+02    0.0000000000e+00   -1.7289381981e+01    1.0000000000e+00    9.9230769231e-01
       459   -1.7291296312e+01    2.9256978417e-01    1.2900144757e+02    1.2900000000e+02    2.5000000000e-01   -1.7289455243e+01    9.9671270694e-01    1.0000000000e+00
       460   -1.7360001704e+01    1.1261294244e+00    1.2902491994e+02    1.2900000000e+02    0.0000000000e+00   -1.7281797833e+01    9.8973307709e-01    1.0000000000e+00
       461   -1.7263605776e+01    2.0181435836e-01    1.2901581296e+02    1.2900000000e+02    0.0000000000e+00   -1.7282217990e+01    9.9728012875e-01    1.0000000000e+00
       462   -1.7275580040e+01    1.3959155093e-01    1.2899171794e+02    1.2900000000e+02    0.0000000000e+00   -1.7282118021e+01    9.9120363003e-01    1.0000000000e+00
       463   -1.7253255515e+01    1.2777414793e-01    1.2898853063e+02    1.2900000000e+02    0.0000000000e+00   -1.7281935008e+01    9.8941479824e-01    9.9224806202e-01
       464   -1.7276939631e+01    1.7551869500e-01    1.2798961739e+02    1.2800000000e+02    0.0000000000e+00   -1.7281852712e+01    9.9668665082e-01    1.0000000000e+00
       465   -1.7250016337e+01    1.3705097810e-01    1.2799302434e+02    1.2800000000e+02    0.0000000000e+00   -1.7274085985e+01    9.9928505431e-01    1.0000000000e+00
       466   -1.7262917296e+01    1.4454523348e-01    1.2798858115e+02    1.2800000000e+02    0.0000000000e+00   -1.7274046617e+01    9.9725286875e-01    1.0000000000e+00
       467   -1.7255727342e+01    1.4208381049e-01    1.2799046185e+02    1.2800000000e+02    0.0000000000e+00   -1.7273981429e+01    9.9752524895e-01    1.0000000000e+00
       468   -1.7248360599e+01    1.5207653512e-01    1.2798585092e+02    1.2800000000e+02    0.0000000000e+00   -1.7273946277e+01    9.9178188046e-01    9.9218750000e-01
       469   -1.7293641738e+01    2.2575749124e-01    1.2699971224e+02    1.2700000000e+02    0.0000000000e+00   -1.7273840711e+01    9.9389365814e-01    1.0000000000e+00
       470   -1.7277113323e+01    2.8857852992e-01    1.2701182154e+02    1.2700000000e+02    0.0000000000e+00   -1.7266159031e+01    9.9466082249e-01    1.0000000000e+00
       471   -1.7268282636e+01    2.2945782935e-01    1.2800561054e+02    1.2800000000e+02    2.5000000000e-01   -1.7266262755e+01    9.9556026064e-01    1.0000000000e+00
       472   -1.7225332614e+01    2.3686257282e-01    1.2798228231e+02    1.2800000000e+02    0.0000000000e+00   -1.7274041282e+01    9.9587354268e-01    1.0000000000e+00
       473   -1.7256115491e+01    2.0955762133e-01    1.2797862290e+02    1.2800000000e+02    0.0000000000e+00   -1.7273728553e+01    9.9705410463e-01    1.0000000000e+00
       474   -1.7303310610e+01    9.0617108511e-01    1.2900669735e+02    1.2900000000e+02    2.5000000000e-01   -1.7273652495e+01    9.9327326320e-01    1.0000000000e+00
       475   -1.7279744636e+01    2.5432672504e-01    1.2900559662e+02    1.2900000000e+02    0.0000000000e+00   -1.7281732217e+01    9.9658052660e-01    1.0000000000e+00
       476   -1.7289876505e+01    2.4882576901e-01    1.2900145665e+02    1.2900000000e+02    0.0000000000e+00   -1.7281739234e+01    9.9808165166e-01    1.0000000000e+00
       477   -1.7302201699e+01    3.2105724932e-01    1.2900876833e+02    1.2900000000e+02    0.0000000000e+00   -1.7281749484e+01    9.9491911645e-01    1.0000000000e+00
       478   -1.7247586810e+01    2.8961538645e-01    1.2899507935e+02    1.2900000000e+02    0.0000000000e+00   -1.7281880885e+01    9.9630979404e-01    1.0000000000e+00
       479   -1.7259254736e+01    3.8434325379e-01    1.2898136562e+02    1.2900000000e+02    0.0000000000e+00   -1.7281704997e+01    9.9572109403e-01    9.9224806202e-01
       480   -1.7197674629e+01    2.7716668557e-01    1.2796805737e+02    1.2800000000e+02    2.5000000000e-01   -1.7281559979e+01    9.9231247395e-01    1.0000000000e+00
       481   -1.7206086775e+01    2.4066768991e-01    1.2795398163e+02    1.2800000000e+02    0.0000000000e+00   -1.7273472594e+01    9.8879390543e-01    9.9218750000e-01
       482   -1.7205002369e+01    3.3212544333e-01    1.2695765807e+02    1.2700000000e+02    2.5000000000e-01   -1.7273185537e+01    9.9005887220e-01    9.9212598425e-01
       483   -1.7180457415e+01    4.5430154174e-01    1.2595403703e+02    1.2600000000e+02    2.5000000000e-01   -1.7265189524e+01    9.9699314913e-01    1.0000000000e+00
       484   -1.7215817355e+01    3.4446304866e-01    1.2596252722e+02    1.2600000000e+02    0.0000000000e+00   -1.7257010999e+01    9.9215208002e-01    1.0000000000e+00
       485   -1.7187651180e+01    4.1499462878e-01    1.2596481131e+02    1.2600000000e+02    0.0000000000e+00   -1.7256929555e+01    9.9902182582e-01    1.0000000000e+00
       486   -1.7208722749e+01    2.0949082156e-01    1.2596281965e+02    1.2600000000e+02    0.0000000000e+00   -1.7256726640e+01    9.9858296457e-01    1.0000000000e+00
       487   -1.7202138061e+01    2.9471709674e-01    1.2596760086e+02    1.2600000000e+02    0.0000000000e+00   -1.7256545373e+01    9.9693358212e-01    1.0000000000e+00
       488   -1.7207052749e+01    1.7592671251e-01    1.2596715543e+02    1.2600000000e+02    0.0000000000e+00   -1.7256401755e+01    9.9504613995e-01    1.0000000000e+00
       489   -1.7171129126e+01    1.7575867752e-01    1.2595760171e+02    1.2600000000e+02    0.0000000000e+00   -1.7256230213e+01    9.9550567344e-01    1.0000000000e+00
       490   -1.7175230566e+01    1.9726938534e-01    1.2594786065e+02    1.2600000000e+02    0.0000000000e+00   -1.7255895110e+01    9.9197432487e-01    1.0000000000e+00
       491   -1.7198639051e+01    2.0922947784e-01    1.2595666045e+02    1.2600000000e+02    0.0000000000e+00   -1.7255570330e+01    9.9167581776e-01    1.0000000000e+00
       492   -1.7196180886e+01    2.7923336762e-01    1.2596325929e+02    1.2600000000e+02    0.0000000000e+00   -1.7255453733e+01    9.9739941158e-01    1.0000000000e+00
       493   -1.7199708815e+01    2.4290247000e-01    1.2596364743e+02    1.2600000000e+02    0.0000000000e+00   -1.7255314352e+01    9.9281002749e-01    1.0000000000e+00
       494   -1.7222653106e+01    2.6581424051e-01    1.2597206194e+02    1.2600000000e+02    0.0000000000e+00   -1.7255135592e+01    9.9598903794e-01    1.0000000000e+00
       495   -1.7243392402e+01    2.0265256683e-01    1.2598582492e+02    1.2600000000e+02    0.0000000000e+00   -1.7255079557e+01    9.9536415422e-01    1.0000000000e+00
       496   -1.7231456671e+01    1.9978051652e-01    1.2598861279e+02    1.2600000000e+02    0.0000000000e+00   -1.7255118964e+01    9.8909850524e-01    1.0000000000e+00
       497   -1.7218649505e+01    3.3580126654e-01    1.2598084245e+02    1.2600000000e+02    0.0000000000e+00   -1.7255041538e+01    9.9192409292e-01    1.0000000000e+00
       498   -1.7224259248e+01    1.2710248087e-01    1.2597869975e+02    1.2600000000e+02    0.0000000000e+00   -1.7254848628e+01    9.9681435934e-01    1.0000000000e+00
       499   -1.7187337953e+01    2.1459096828e-01    1.2596910833e+02    1.2600000000e+02    0.0000000000e+00   -1.7254715104e+01    1.0000000000e+00    1.0000000000e+00
       500   -1.7205112061e+01    1.5432958789e-01    1.2596323946e+02    1.2600000000e+02    0.0000000000e+00   -1.7254430729e+01    9.9490970644e-01    1.0000000000e+00
       501   -1.7188920730e+01    1.8363269779e-01    1.2596387046e+02    1.2600000000e+02    0.0000000000e+00   -1.7254221265e+01    9.9331076975e-01    1.0000000000e+00
       502   -1.7219964176e+01    1.4544478131e-01    1.2596866324e+02    1.2600000000e+02    0.0000000000e+00   -1.7254023934e+01    9.9772218377e-01    1.0000000000e+00
       503   -1.7234008293e+01    2.5738770846e-01    1.2598284091e+02    1.2600000000e+02    0.0000000000e+00   -1.7253937677e+01    9.9528681432e-01    1.0000000000e+00
       504   -1.7230396384e+01    2.1325711164e-01    1.2699105752e+02    1.2700000000e+02    2.5000000000e-01   -1.7253961293e+01    9.8963685964e-01    1.0000000000e+00
       505   -1.7203931716e+01    1.6332499319e-01    1.2697143688e+02    1.2700000000e+02    0.0000000000e+00   -1.7261834843e+01    9.9679393805e-01    1.0000000000e+00
       506   -1.7217302986e+01    1.0134443761e-01    1.2696759876e+02    1.2700000000e+02    0.0000000000e+00   -1.7261518217e+01    9.9754214115e-01    1.0000000000e+00
       507   -1.7227650788e+01    1.1085364735e-01    1.2697525147e+02    1.2700000000e+02    0.0000000000e+00   -1.7261359528e+01    9.9270845489e-01    1.0000000000e+00
       508   -1.7242034454e+01    1.3883043423e-01    1.2698309118e+02    1.2700000000e+02    0.0000000000e+00   -1.7261317331e+01    9.9883252272e-01    1.0000000000e+00
       509   -1.7234295253e+01    1.3513490339e-01    1.2698518071e+02    1.2700000000e+02    0.0000000000e+00   -1.7261312272e+01    9.9845478663e-01    1.0000000000e+00
       510   -1.7273919246e+01    1.6889740984e-01    1.2699528564e+02    1.2700000000e+02    0.0000000000e+00   -1.7261243377e+01    9.9500695977e-01    1.0000000000e+00
       511   -1.7261989766e+01    1.3779830458e-01    1.2800482367e+02    1.2800000000e+02    0.0000000000e+00   -1.7261334424e+01    9.9575257469e-01    1.0000000000e+00
       512   -1.7242543315e+01    1.4418322930e-01    1.2798898972e+02    1.2800000000e+02    0.0000000000e+00   -1.7269234871e+01    9.9280569193e-01    1.0000000000e+00
       513   -1.7219988031e+01    1.5135690148e-01    1.2897626490e+02    1.2900000000e+02    0.0000000000e+00   -1.7269046628e+01    9.9456904727e-01    1.0000000000e+00
       514   -1.7220597682e+01    1.5063142558e-01    1.2896361527e+02    1.2900000000e+02    0.0000000000e+00   -1.7276612074e+01    9.9703142517e-01    1.0000000000e+00
       515   -1.7252484197e+01    3.4196064845e-01    1.2897410405e+02    1.2900000000e+02    0.0000000000e+00   -1.7276397326e+01    9.9155815697e-01    9.9224806202e-01
       516   -1.7226393129e+01    9.0627324723e-02    1.2797740618e+02    1.2800000000e+02    0.0000000000e+00   -1.7276439199e+01    9.9364772446e-01    1.0000000000e+00
       517   -1.7253777588e+01    1.0240181779e-01    1.2798169254e+02    1.2800000000e+02    0.0000000000e+00   -1.7268579459e+01    9.9372007315e-01    1.0000000000e+00
       518   -1.7246329046e+01    1.3494561476e-01    1.2798803900e+02    1.2800000000e+02    0.0000000000e+00   -1.7268577118e+01    9.9432834104e-01    1.0000000000e+00
       519   -1.7173235791e+01    1.9891658617e-01    1.2796233410e+02    1.2800000000e+02    0.0000000000e+00   -1.7268573266e+01    9.9546393617e-01    1.0000000000e+00
       520   -1.7224905599e+01    1.2405085449e-01    1.2795578640e+02    1.2800000000e+02    0.0000000000e+00   -1.7268145191e+01    9.9676743664e-01    1.0000000000e+00
       521   -1.7212939636e+01    1.4398005377e-01    1.2796854311e+02    1.2800000000e+02    0.0000000000e+00   -1.7267990615e+01    9.9779149154e-01    9.9218750000e-01
       522   -1.7248335088e+01    1.2992711748e-01    1.2697657400e+02    1.2700000000e+02    2.5000000000e-01   -1.7267959035e+01    9.9716882795e-01    1.0000000000e+00
       523   -1.7242145817e+01    1.4153535201e-01    1.2699039031e+02    1.2700000000e+02    0.0000000000e+00   -1.7260130198e+01    9.9830273757e-01    1.0000000000e+00
       524   -1.7292588959e+01    2.5507692600e-01    1.2700430117e+02    1.2700000000e+02    0.0000000000e+00   -1.7260177653e+01    9.9734440683e-01    1.0000000000e+00
       525   -1.7327142020e+01    3.3084159994e-01    1.2703097665e+02    1.2700000000e+02    0.0000000000e+00   -1.7260344819e+01    9.9705416141e-01    1.0000000000e+00
       526   -1.7267855031e+01    1.6554077291e-01    1.2702292820e+02    1.2700000000e+02    0.0000000000e+00   -1.7260693302e+01    9.9757166587e-01    1.0000000000e+00
       527   -1.7230690414e+01    1.7012029881e-01    1.2699254235e+02    1.2700000000e+02    0.0000000000e+00   -1.7260628917e+01    9.9391386538e-01    1.0000000000e+00
       528   -1.7223515863e+01    1.3256002553e-01    1.2797990480e+02    1.2800000000e+02    0.0000000000e+00   -1.7260301820e+01    9.9295639381e-01    1.0000000000e+00
       529   -1.7240715759e+01    1.6981386973e-01    1.2797696174e+02    1.2800000000e+02    0.0000000000e+00   -1.7267942547e+01    9.9750111131e-01    1.0000000000e+00
       530   -1.7258400360e+01    1.4324833862e-01    1.2798811783e+02    1.2800000000e+02    0.0000000000e+00   -1.7267855867e+01    9.8873254599e-01    1.0000000000e+00
       531   -1.7268194267e+01    1.1623965633e-01    1.2799685136e+02    1.2800000000e+02    0.0000000000e+00   -1.7267920680e+01    9.9711708662e-01    1.0000000000e+00
       532   -1.7281006802e+01    1.2850502129e-01    1.2800402390e+02    1.2800000000e+02    0.0000000000e+00   -1.7267989333e+01    9.8982572313e-01    1.0000000000e+00
       533   -1.7282704634e+01    1.4014427856e-01    1.2800860258e+02    1.2800000000e+02    0.0000000000e+00   -1.7268075375e+01    9.9917675117e-01    1.0000000000e+00
       534   -1.7291849400e+01    2.6423054040e-01    1.2801194272e+02    1.2800000000e+02    0.0000000000e+00   -1.7268144924e+01    9.9658414178e-01    1.0000000000e+00
       535   -1.7267597962e+01    2.1733183875e-01    1.2800705257e+02    1.2800000000e+02    0.0000000000e+00   -1.7268225665e+01    9.9418575252e-01    1.0000000000e+00
       536   -1.7262914937e+01    2.5013871218e-01    1.2799777848e+02    1.2800000000e+02    0.0000000000e+00   -1.7268186238e+01    9.9539277216e-01    1.0000000000e+00
       537   -1.7297814132e+01    3.9586898977e-01    1.2800739594e+02    1.2800000000e+02    0.0000000000e+00   -1.7268101849e+01    9.9760449946e-01    1.0000000000e+00
